303,76.0,21.0,2.5574765932474928,0.62
303,81.0,21.0,2.5595153442561562,0.5

304,7.0,19.0,2.8588778263238814,0.13
304,53.0,68.0,2.6760610053131164,0.39
304,82.0,78.0,2.579587071450531,0.35
304,84.0,32.0,2.5487885482984676,0.39
304,22.0,12.0,2.872656490936529,0.11
304,18.0,32.0,2.8492929689364987,0.25
304,74.0,23.0,2.5534218138731473,0.75
304,28.0,40.0,2.8435913909364863,0.23
304,72.0,38.0,2.5797784905130707,0.69
304,68.0,62.0,2.5756734996501365,0.37
304,65.0,22.0,2.55600913155977,0.75
304,8.0,31.0,2.844697956404869,0.27
304,90.0,49.0,2.5525582136248337,0.43
304,88.0,12.0,2.528773149290538,0.15
304,68.0,63.0,2.6241454039674363,0.33
304,16.0,0.0,2.865749901179568,0.13
304,98.0,11.0,2.253016466260565,0.11
304,2.0,52.0,2.841106817422514,0.41
304,67.0,10.0,2.559559443236468,0.55
304,11.0,23.0,2.846802219017523,0.19
304,83.0,86.0,2.5276630918858545,0.31
304,12.0,33.0,2.8431619810175315,0.25
304,13.0,90.0,2.8537157033415324,0.21
304,96.0,58.0,2.535450828511182,0.21
304,50.0,96.0,2.698717346614853,0.23
304,83.0,74.0,2.560883531898481,0.33
304,76.0,21.0,2.5570563092474914,0.61
304,81.0,21.0,2.559080230256155,0.49
304,96.0,51.0,2.462736385516164,0.39

305,7.0,19.0,2.8585145183238807,0.12
305,61.0,6.0,2.5678158777871656,0.39
305,53.0,68.0,2.6756987053131156,0.4
305,0.0,86.0,2.8508674028908816,0.17
305,84.0,32.0,2.5483655382984667,0.38
305,63.0,25.0,2.5669041701197797,0.66
305,7.0,23.0,2.846064468404862,0.18
305,92.0,85.0,2.4216825060315643,0.26
305,98.0,50.0,2.4676817493865033,0.4
305,74.0,23.0,2.5530408578731465,0.74
305,84.0,89.0,2.55617041297054,0.26
305,75.0,34.0,2.5800522777897648,0.64
305,0.0,34.0,2.8436106811795123,0.26
305,72.0,38.0,2.5793497685130697,0.7
305,15.0,78.0,2.845111039954175,0.16
305,77.0,59.0,2.5831208853921126,0.3
305,48.0,59.0,2.763541369898469,0.14
305,31.0,36.0,2.8349706677111404,0.16
305,47.0,97.0,2.6822975001415417,0.24
305,68.0,63.0,2.6082349209131004,0.34
305,67.0,10.0,2.5447728908381326,0.54
305,52.0,96.0,2.656996523447875,0.24
305,15.0,88.0,2.8454309574225194,0.2
305,11.0,23.0,2.846440255017522,0.18
305,18.0,71.0,2.849736979017498,0.12
305,73.0,84.0,2.702981879923857,0.12
305,12.0,33.0,2.842770819017531,0.26
305,90.0,58.0,2.566716173423151,0.24
305,96.0,58.0,2.535076970511181,0.2
305,17.0,86.0,2.8472875679542025,0.18
305,80.0,84.0,2.5517391451898557,0.28
305,76.0,21.0,2.5566760252474903,0.6
305,81.0,21.0,2.5586851162561537,0.48

306,82.0,32.0,2.565373633770473,0.45
306,61.0,6.0,2.55421310193283,0.4
306,91.0,39.0,2.5656517787991606,0.3
306,59.0,52.0,2.592308469822409,0.51
306,34.0,62.0,2.8432360097111404,0.11
306,22.0,12.0,2.8667581376301925,0.11
306,8.0,46.0,2.843303618404866,0.49
306,7.0,23.0,2.8457319964048615,0.19
306,35.0,29.0,2.83705681825315,0.06
306,18.0,32.0,2.8486215169364972,0.25
306,64.0,51.0,2.592125155415726,0.57
306,74.0,23.0,2.5526539338731458,0.75
306,84.0,89.0,2.5558524809705396,0.27
306,21.0,39.0,2.839621800936499,0.33
306,14.0,75.0,2.8482425978731674,0.15
306,72.0,56.0,2.5839153159794255,0.41
306,72.0,38.0,2.5789369185130684,0.71
306,71.0,62.0,2.5889132068794543,0.23
306,16.0,34.0,2.8419462476301662,0.31
306,65.0,22.0,2.5553408675597686,0.75
306,19.0,45.0,2.8329348410174875,0.49
306,48.0,59.0,2.753331974892133,0.13
306,8.0,31.0,2.8440500324048683,0.29
306,90.0,49.0,2.5518898196248325,0.41
306,88.0,12.0,2.5281096812905366,0.15
306,57.0,20.0,2.5739699901247843,0.44
306,45.0,16.0,2.7753866217031566,0.1
306,56.0,18.0,2.589802878328795,0.32
306,67.0,10.0,2.544388906838132,0.55
306,15.0,88.0,2.845109539422519,0.19
306,73.0,84.0,2.684869194917521,0.13
306,90.0,91.0,2.320488796598229,0.33
306,13.0,90.0,2.851094300035197,0.19
306,50.0,96.0,2.6878035635965176,0.25
306,40.0,79.0,2.784002917861477,0.27
306,76.0,21.0,2.5562870852474893,0.61
306,81.0,21.0,2.558294706256153,0.49
306,96.0,51.0,2.435793570781828,0.37

307,53.0,68.0,2.6749857793131144,0.38
307,59.0,52.0,2.5919055778224083,0.5
307,0.0,86.0,2.848266349584546,0.15
307,16.0,35.0,2.839309944323833,0.3
307,63.0,25.0,2.5662088041197784,0.66
307,27.0,76.0,2.8269734677921434,0.2
307,98.0,50.0,2.467046883386502,0.38
307,64.0,51.0,2.58089023164139,0.56
307,36.0,68.0,2.8284681989365192,0.1
307,75.0,34.0,2.5631181321114282,0.64
307,21.0,39.0,2.839210844936498,0.32
307,6.0,19.0,2.854305430404882,0.12
307,72.0,38.0,2.578455332513067,0.7
307,10.0,48.0,2.8403038937111766,0.47
307,36.0,52.0,2.852437409630132,0.06
307,77.0,59.0,2.582374095392111,0.28
307,16.0,34.0,2.8415557116301655,0.3
307,19.0,45.0,2.8325379170174867,0.48
307,8.0,31.0,2.8436587824048676,0.28
307,90.0,49.0,2.5514963396248316,0.4
307,68.0,63.0,2.6074989289130985,0.32
307,2.0,52.0,2.836766348116178,0.42
307,56.0,18.0,2.5791056958224594,0.31
307,67.0,10.0,2.543969336838131,0.54
307,85.0,15.0,2.5635611804048537,0.24
307,12.0,33.0,2.84213196701753,0.26
307,47.0,66.0,2.7673695029048058,0.1
307,13.0,90.0,2.8491207947288615,0.18
307,96.0,58.0,2.5086046704048446,0.18
307,23.0,24.0,2.8448781142428334,0.12
307,76.0,21.0,2.5558558352474883,0.6
307,81.0,21.0,2.5578674462561524,0.48

308,82.0,32.0,2.564599161770471,0.45
308,61.0,6.0,2.5535371059328282,0.4
308,91.0,48.0,2.54077513090482,0.41
308,91.0,39.0,2.564955740799159,0.3
308,59.0,52.0,2.5914652938224068,0.51
308,97.0,56.0,2.502951058904846,0.23
308,22.0,12.0,2.8625292023238567,0.09
308,63.0,25.0,2.5658228881197775,0.67
308,8.0,46.0,2.8394140470985305,0.47
308,98.0,50.0,2.4390649208481667,0.39
308,18.0,32.0,2.847904138936496,0.23
308,64.0,51.0,2.580461711641389,0.57
308,75.0,34.0,2.562660418111427,0.65
308,36.0,86.0,2.7984368889534976,0.27
308,28.0,40.0,2.842256140936484,0.21
308,72.0,38.0,2.5779966105130656,0.71
308,77.0,59.0,2.58197822139211,0.29
308,65.0,22.0,2.554630919559767,0.75
308,22.0,2.0,2.867163335098555,0.09
308,90.0,49.0,2.5511118096248304,0.41
308,57.0,20.0,2.5732677701247826,0.44
308,68.0,63.0,2.591368291858762,0.33
308,45.0,16.0,2.774704321703156,0.1
308,2.0,25.0,2.8473720137922065,0.21
308,67.0,10.0,2.5435997668381303,0.55
308,83.0,86.0,2.5264931678858527,0.33
308,13.0,90.0,2.845895135422526,0.19
308,95.0,60.0,2.543819296711181,0.13
308,83.0,74.0,2.559674775898479,0.35
308,81.0,21.0,2.5574690182561515,0.49

309,61.0,6.0,2.5531764019328276,0.41
309,91.0,48.0,2.540349928904819,0.42
309,45.0,29.0,2.7805727341431172,0.1
309,30.0,54.0,2.8361124604047974,0.09
309,63.0,25.0,2.5653885261197766,0.68
309,92.0,85.0,2.4205091380315626,0.28
309,98.0,50.0,2.4386659808481657,0.4
309,74.0,23.0,2.5516116458731433,0.76
309,21.0,39.0,2.8385100609364966,0.3
309,56.0,96.0,2.7165896969705368,0.14
309,72.0,38.0,2.577499606513064,0.72
309,10.0,48.0,2.839605293711175,0.45
309,68.0,62.0,2.5740710816501338,0.36
309,65.0,22.0,2.554216263559766,0.76
309,19.0,45.0,2.831814781017485,0.46
309,90.0,49.0,2.5506857676248296,0.42
309,88.0,12.0,2.503055780496201,0.16
309,57.0,20.0,2.5620557591664466,0.45
309,68.0,63.0,2.5909280078587607,0.32
309,9.0,21.0,2.848113331017545,0.1
309,2.0,52.0,2.835199710809843,0.4
309,12.0,33.0,2.841448869017529,0.24
309,40.0,79.0,2.7829804778614755,0.26
309,83.0,74.0,2.537994064892143,0.36
309,76.0,21.0,2.5551716532474873,0.62
309,81.0,21.0,2.5570294102561504,0.5

310,82.0,78.0,2.5778727714505285,0.37
310,84.0,32.0,2.546786160298464,0.41
310,63.0,25.0,2.5502559705414405,0.69
310,8.0,46.0,2.8387867990985294,0.47
310,92.0,85.0,2.3947788800332277,0.27
310,64.0,51.0,2.5796920996413872,0.55
310,74.0,23.0,2.551234595873143,0.77
310,14.0,75.0,2.847053047873165,0.17
310,72.0,38.0,2.577067306513063,0.73
310,10.0,48.0,2.8392351817111745,0.46
310,65.0,22.0,2.553833917559765,0.77
310,19.0,45.0,2.831444497017484,0.47
310,90.0,49.0,2.5503012376248284,0.41
310,42.0,21.0,2.7739097489048303,0.08
310,47.0,97.0,2.6807951261415393,0.25
310,98.0,11.0,2.221434636454229,0.13
310,56.0,18.0,2.564950963316122,0.34
310,52.0,96.0,2.655502133447874,0.25
310,15.0,88.0,2.843968729422518,0.21
310,90.0,91.0,2.319356184598228,0.33
310,12.0,33.0,2.841090643017528,0.23
310,23.0,24.0,2.843930778242832,0.09
310,81.0,21.0,2.5566333302561497,0.51

311,91.0,48.0,2.5396649069048176,0.4
311,84.0,32.0,2.546377606298463,0.4
311,79.0,45.0,2.5698871582880596,0.54
311,97.0,56.0,2.501994276904844,0.24
311,63.0,25.0,2.5498700545414397,0.68
311,52.0,78.0,2.731908372084821,0.14
311,7.0,23.0,2.844275336404859,0.14
311,98.0,50.0,2.4110226083098305,0.4
311,64.0,51.0,2.5666064958670516,0.54
311,74.0,23.0,2.550838137873142,0.76
311,84.0,89.0,2.532668262156203,0.28
311,75.0,34.0,2.561610146111425,0.66
311,21.0,39.0,2.837855790936495,0.3
311,0.0,34.0,2.8418869811795098,0.22
311,72.0,38.0,2.576675720513062,0.72
311,42.0,59.0,2.8255613719364736,0.02
311,19.0,45.0,2.8310935030174833,0.46
311,90.0,49.0,2.5499408776248282,0.4
311,57.0,20.0,2.5614011871664455,0.45
311,2.0,52.0,2.8345565488098425,0.4
311,56.0,18.0,2.5538838388097864,0.33
311,67.0,10.0,2.5426616748381288,0.56
311,52.0,96.0,2.655209241447874,0.24
311,83.0,86.0,2.5256391458858514,0.34
311,13.0,90.0,2.84168341411619,0.2
311,26.0,22.0,2.843448038242825,0.06
311,50.0,96.0,2.6768693985781815,0.24
311,80.0,84.0,2.5500466471898533,0.3
311,92.0,5.0,2.3153811104365585,0.16
311,81.0,21.0,2.556245192256149,0.5

312,82.0,32.0,2.563270199770469,0.47
312,88.0,60.0,2.5651760799031553,0.19
312,16.0,35.0,2.8377857663238304,0.27
312,79.0,45.0,2.5694712422880586,0.55
312,64.0,51.0,2.5661649098670503,0.55
312,74.0,23.0,2.550416719873141,0.77
312,75.0,34.0,2.5611872961114237,0.67
312,56.0,96.0,2.703983214656201,0.11
312,36.0,86.0,2.7972486029534953,0.25
312,72.0,56.0,2.582019201979421,0.39
312,72.0,38.0,2.5607694844387257,0.73
312,16.0,34.0,2.8400360276301626,0.27
312,8.0,31.0,2.8422080444048654,0.25
312,90.0,49.0,2.5495349616248273,0.39
312,47.0,97.0,2.6709344127872034,0.23
312,57.0,20.0,2.5610063291664447,0.46
312,31.0,12.0,2.8394133845428695,0.01
312,56.0,18.0,2.553494486809786,0.34
312,67.0,10.0,2.5422425748381277,0.57
312,83.0,86.0,2.525326799885851,0.33
312,90.0,91.0,2.318778340598227,0.33
312,17.0,86.0,2.8453426879542,0.19
312,76.0,21.0,2.554212095247486,0.63
312,96.0,51.0,2.4083359840474903,0.37

313,82.0,32.0,2.562830007770468,0.48
313,61.0,6.0,2.5519428659328254,0.43
313,59.0,52.0,2.5787967628160686,0.48
313,16.0,35.0,2.83746060632383,0.28
313,79.0,45.0,2.5690723022880575,0.56
313,98.0,50.0,2.4103593503098293,0.4
313,18.0,32.0,2.8408695416301577,0.22
313,64.0,51.0,2.565769371867049,0.56
313,74.0,23.0,2.5500524038731402,0.78
313,84.0,89.0,2.5321030601562025,0.26
313,75.0,34.0,2.5607547901114227,0.68
313,36.0,86.0,2.796901640953495,0.26
313,14.0,75.0,2.842477676566829,0.18
313,72.0,38.0,2.560334076438725,0.74
313,10.0,48.0,2.838283157711173,0.47
313,68.0,62.0,2.5727864376501315,0.36
313,77.0,59.0,2.5803529933921063,0.28
313,19.0,45.0,2.8304220130174818,0.48
313,16.0,0.0,2.8632978751795655,0.1
313,73.0,99.0,2.681399070723897,0.04
313,45.0,16.0,2.7731758757031537,0.13
313,2.0,25.0,2.846021867792205,0.2
313,2.0,52.0,2.833938342809842,0.42
313,85.0,15.0,2.5617554424048516,0.28
313,7.0,85.0,2.8496479808098694,0.2
313,90.0,91.0,2.2932877653198918,0.32
313,17.0,86.0,2.8416991486478644,0.2
313,83.0,74.0,2.5367942928921408,0.34
313,92.0,5.0,2.287505907638223,0.18
313,81.0,21.0,2.5555436182561473,0.52
313,96.0,51.0,2.4079589420474896,0.38

314,7.0,19.0,2.8500889910175418,0.11
314,53.0,68.0,2.67276620731311,0.37
314,91.0,39.0,2.53856062928482,0.3
314,59.0,52.0,2.578419296816068,0.49
314,84.0,32.0,2.5453658262984606,0.41
314,79.0,45.0,2.5686521022880564,0.57
314,97.0,56.0,2.4744676282985085,0.25
314,74.0,82.0,2.6968970743238496,0.11
314,52.0,78.0,2.730921472084819,0.11
314,84.0,89.0,2.531791978156202,0.25
314,75.0,34.0,2.560323628111422,0.67
314,15.0,72.0,2.846361330485829,0.15
314,6.0,19.0,2.8484834150985447,0.11
314,36.0,86.0,2.7965544769534945,0.27
314,72.0,56.0,2.564380333873084,0.41
314,72.0,38.0,2.559902704438724,0.75
314,33.0,52.0,2.832858607711153,0.21
314,15.0,78.0,2.842630573954171,0.19
314,68.0,62.0,2.572420857650131,0.37
314,38.0,33.0,2.793778274853463,0.08
314,36.0,52.0,2.8461175343237928,0.05
314,77.0,59.0,2.56066638288577,0.29
314,16.0,34.0,2.839450825630162,0.29
314,65.0,22.0,2.552614065559763,0.77
314,19.0,45.0,2.830073073017481,0.49
314,48.0,59.0,2.7507468168921285,0.11
314,90.0,49.0,2.548876197624826,0.41
314,57.0,20.0,2.546375358208108,0.46
314,2.0,52.0,2.8335589908098417,0.43
314,31.0,12.0,2.8387716005428687,0.01
314,83.0,86.0,2.5247605938858504,0.31
314,96.0,58.0,2.5065761404048414,0.21
314,76.0,21.0,2.5535801772474853,0.63
314,96.0,51.0,2.407589292047489,0.39

315,82.0,32.0,2.562148215770467,0.48
315,53.0,68.0,2.6723601653131093,0.36
315,91.0,39.0,2.538161269284819,0.31
315,100.0,3.0,2.021292688604891,0.18
315,34.0,62.0,2.8370277404048,0.08
315,82.0,78.0,2.555478048416192,0.36
315,79.0,45.0,2.5464643140697194,0.58
315,63.0,25.0,2.5486106305414378,0.7
315,74.0,82.0,2.6965090163238488,0.1
315,27.0,76.0,2.8245791077921387,0.24
315,84.0,3.0,2.499368797885895,0.1
315,46.0,40.0,2.779054220543128,0.1
315,64.0,51.0,2.5650868238670474,0.58
315,74.0,23.0,2.549371455873139,0.78
315,75.0,34.0,2.559906074111421,0.68
315,14.0,75.0,2.841889198566828,0.18
315,72.0,38.0,2.559476788438723,0.76
315,10.0,48.0,2.837632675711172,0.47
315,68.0,62.0,2.57196183765013,0.38
315,16.0,34.0,2.8390561736301607,0.28
315,65.0,22.0,2.5522218155597622,0.78
315,19.0,45.0,2.8296800630174803,0.5
315,57.0,20.0,2.5459912982081074,0.47
315,9.0,21.0,2.8417468737112084,0.1
315,2.0,52.0,2.833213292809841,0.42
315,56.0,18.0,2.5525741688097847,0.35
315,85.0,15.0,2.538753389098516,0.28
315,18.0,71.0,2.846856575017493,0.14
315,7.0,85.0,2.8461968855035336,0.2
315,12.0,33.0,2.8396934330175263,0.24
315,47.0,66.0,2.7648098209048007,0.08
315,40.0,79.0,2.7810975538614726,0.22
315,95.0,60.0,2.541740350711178,0.16
315,76.0,21.0,2.553213807247485,0.64
315,81.0,21.0,2.554905274256146,0.52

316,91.0,39.0,2.5377540092848183,0.32
316,59.0,52.0,2.577645492816066,0.51
316,82.0,78.0,2.5551528884161914,0.37
316,84.0,32.0,2.5446757102984594,0.43
316,79.0,45.0,2.5460250380697182,0.59
316,63.0,25.0,2.5481416105414367,0.71
316,84.0,3.0,2.4989962458858948,0.09
316,64.0,51.0,2.564616333867046,0.59
316,74.0,23.0,2.548923565873138,0.79
316,75.0,34.0,2.5594520481114196,0.69
316,21.0,39.0,2.8363494789364934,0.35
316,0.0,34.0,2.8405091911795073,0.25
316,15.0,72.0,2.8424510111794925,0.13
316,45.0,6.0,2.7531731836265183,0.1
316,72.0,56.0,2.563588503873082,0.41
316,10.0,48.0,2.837245969711171,0.46
316,33.0,52.0,2.8321374497111518,0.23
316,38.0,33.0,2.7849554109191264,0.1
316,54.0,81.0,2.7500199002134824,0.03
316,65.0,22.0,2.551753677559761,0.79
316,8.0,31.0,2.8349019310985293,0.27
316,57.0,20.0,2.5455376162081063,0.48
316,56.0,18.0,2.5521378408097837,0.36
316,67.0,10.0,2.540990440838126,0.59
316,44.0,99.0,2.676057005452846,0.25
316,85.0,15.0,2.538329073098515,0.29
316,11.0,23.0,2.843462461017518,0.17
316,12.0,33.0,2.8393652070175257,0.25
316,96.0,58.0,2.50589489440484,0.21
316,80.0,84.0,2.5292212248115162,0.27
316,31.0,5.0,2.84335171891489,0.01
316,76.0,21.0,2.552775413247484,0.65
316,81.0,21.0,2.554468350256145,0.53

317,82.0,32.0,2.5423512102561303,0.48
317,53.0,68.0,2.671644471313108,0.38
317,91.0,48.0,2.5378593469048143,0.42
317,100.0,3.0,1.987915513886556,0.16
317,59.0,52.0,2.5772426008160654,0.5
317,0.0,86.0,2.8455944575845438,0.17
317,84.0,32.0,2.5442084502984583,0.42
317,63.0,25.0,2.5476555305414355,0.7
317,8.0,46.0,2.8367217410985264,0.48
317,52.0,78.0,2.7199598988904823,0.12
317,98.0,50.0,2.4091619803098276,0.42
317,64.0,51.0,2.5529707300927105,0.58
317,74.0,23.0,2.548479539873137,0.78
317,75.0,34.0,2.5589816381114185,0.68
317,72.0,56.0,2.563172965873081,0.4
317,72.0,38.0,2.558699490438721,0.76
317,10.0,48.0,2.8368589277111704,0.45
317,15.0,78.0,2.8417933139541702,0.16
317,68.0,62.0,2.5712359716501285,0.38
317,16.0,34.0,2.83843908563016,0.28
317,65.0,22.0,2.5512810835597595,0.78
317,88.0,12.0,2.5008058044961983,0.16
317,47.0,97.0,2.669491518787203,0.22
317,57.0,20.0,2.5450915362081052,0.47
317,56.0,18.0,2.5516949108097826,0.35
317,85.0,15.0,2.537925089098514,0.28
317,15.0,88.0,2.842142031422517,0.2
317,12.0,33.0,2.8389991650175253,0.24
317,96.0,58.0,2.4788831262985043,0.22
317,23.0,24.0,2.8354061789364935,0.1
317,92.0,5.0,2.286324861638222,0.16
317,81.0,21.0,2.5340851467418086,0.52
317,96.0,51.0,2.406648340047487,0.4

318,82.0,32.0,2.541867184256129,0.49
318,88.0,60.0,2.563417109903152,0.23
318,53.0,68.0,2.6712784293131073,0.39
318,100.0,3.0,1.9875908578865553,0.17
318,59.0,52.0,2.5768364408160642,0.51
318,79.0,45.0,2.5453065220697164,0.59
318,97.0,56.0,2.4732658782985064,0.27
318,63.0,25.0,2.5472242805414345,0.71
318,8.0,46.0,2.836402171098526,0.49
318,98.0,50.0,2.408787324309827,0.43
318,64.0,51.0,2.5525117100927095,0.59
318,74.0,23.0,2.5480426158731357,0.79
318,0.0,34.0,2.8399311371795064,0.25
318,28.0,40.0,2.83928981493648,0.23
318,72.0,56.0,2.5627104598730797,0.41
318,72.0,38.0,2.5582266404387193,0.77
318,15.0,78.0,2.84148937595417,0.15
318,68.0,62.0,2.5708126676501277,0.39
318,65.0,22.0,2.5508590355597582,0.79
318,19.0,45.0,2.8287087490174785,0.51
318,8.0,31.0,2.8343262250985286,0.27
318,42.0,21.0,2.7715122509048267,0.1
318,2.0,52.0,2.8322823188098396,0.41
318,33.0,11.0,2.8244479744301927,0.03
318,11.0,23.0,2.837888905711182,0.17
318,90.0,58.0,2.5629266774231447,0.27
318,50.0,96.0,2.6652208575598437,0.23
318,40.0,79.0,2.780148247861471,0.23
318,67.0,98.0,2.7447290814565704,0.05
318,17.0,86.0,2.840344676647863,0.17
318,76.0,21.0,2.552075423247482,0.65
318,81.0,21.0,2.533644736741808,0.53

319,82.0,32.0,2.541448790256128,0.49
319,100.0,3.0,1.987271257886555,0.17
319,79.0,45.0,2.544841870069715,0.58
319,97.0,56.0,2.4729100042985057,0.26
319,63.0,25.0,2.5468247105414337,0.71
319,37.0,61.0,2.83366494544283,0.0
319,84.0,3.0,2.498101307885894,0.09
319,18.0,32.0,2.833297674323819,0.22
319,72.0,38.0,2.557782030438718,0.77
319,68.0,62.0,2.5703999056501265,0.38
319,71.0,62.0,2.584941500879447,0.22
319,19.0,45.0,2.828336705017478,0.5
319,90.0,49.0,2.5473674336248244,0.42
319,67.0,10.0,2.5399899628381237,0.59
319,11.0,23.0,2.837526941711181,0.16
319,90.0,91.0,2.2915865293198903,0.32
319,90.0,58.0,2.562554541423144,0.26
319,1.0,32.0,2.838206826485882,0.2
319,96.0,58.0,2.451168502192168,0.22
319,23.0,24.0,2.8347945969364923,0.1
319,76.0,21.0,2.533221713313146,0.65

320,91.0,48.0,2.5368808389048128,0.43
320,22.0,12.0,2.859155786323852,0.07
320,63.0,25.0,2.5319430129630978,0.72
320,8.0,46.0,2.835781345098525,0.49
320,37.0,61.0,2.823815790936494,0.01
320,7.0,23.0,2.83524246309852,0.17
320,74.0,23.0,2.547415229873135,0.8
320,84.0,89.0,2.508094389341865,0.27
320,75.0,34.0,2.540466870433081,0.7
320,28.0,40.0,2.838581650936479,0.23
320,72.0,38.0,2.557369730438717,0.78
320,10.0,48.0,2.835980923711169,0.46
320,68.0,62.0,2.570017727650126,0.39
320,65.0,22.0,2.5502215655597573,0.8
320,19.0,45.0,2.8279741990174774,0.51
320,85.0,62.0,2.564958078824804,0.29
320,47.0,97.0,2.668598032787202,0.23
320,68.0,63.0,2.5754177508044194,0.33
320,9.0,21.0,2.834806612404871,0.11
320,2.0,25.0,2.844155837792203,0.21
320,56.0,18.0,2.550715902809781,0.37
320,67.0,10.0,2.5396480408381232,0.6
320,52.0,96.0,2.6526717894478717,0.23
320,15.0,88.0,2.841275467422516,0.19
320,83.0,86.0,2.523047993885848,0.33
320,18.0,71.0,2.8408069277111556,0.11
320,96.0,58.0,2.450769780192167,0.23
320,83.0,74.0,2.534738870892137,0.37
320,1.0,60.0,2.8734692451795,0.04
320,76.0,21.0,2.5328621433131455,0.66
320,81.0,21.0,2.5329979007418064,0.52

321,53.0,68.0,2.6601477785787706,0.4
321,0.0,86.0,2.8424156702782075,0.15
321,82.0,78.0,2.5536808684161896,0.38
321,97.0,56.0,2.4722209202985046,0.28
321,8.0,46.0,2.835379255098524,0.48
321,7.0,23.0,2.8348761310985195,0.16
321,35.0,29.0,2.832480720253142,0.05
321,46.0,40.0,2.7685948267247897,0.1
321,64.0,51.0,2.5514588300927072,0.6
321,74.0,23.0,2.5470387718731344,0.81
321,75.0,34.0,2.54001915643308,0.71
321,21.0,39.0,2.8347887229364908,0.34
321,36.0,86.0,2.794500414953491,0.26
321,88.0,11.0,2.4937400228921947,0.17
321,72.0,56.0,2.5617029518730776,0.42
321,33.0,52.0,2.8305358577111495,0.22
321,71.0,62.0,2.56876212987311,0.24
321,16.0,34.0,2.8372443616301584,0.28
321,65.0,22.0,2.5498556915597566,0.81
321,19.0,45.0,2.8275393410174763,0.5
321,42.0,21.0,2.7705750449048256,0.11
321,57.0,20.0,2.5438599202081034,0.5
321,67.0,10.0,2.5392784708381226,0.61
321,15.0,88.0,2.838898022116181,0.18
321,83.0,86.0,2.522705773885847,0.32
321,90.0,58.0,2.561865529423143,0.28
321,26.0,22.0,2.840538558242819,0.1
321,1.0,32.0,2.832454127179546,0.2
321,59.0,98.0,2.765780100930199,0.05
321,96.0,58.0,2.4503940021921666,0.24
321,17.0,86.0,2.839476634647862,0.16
321,76.0,21.0,2.532483165313145,0.67
321,81.0,21.0,2.5325994727418055,0.53

322,82.0,32.0,2.5404468082561267,0.52
322,7.0,19.0,2.844050829711204,0.09
322,88.0,60.0,2.5395963263248156,0.25
322,61.0,6.0,2.549272455932822,0.47
322,59.0,52.0,2.575513396816061,0.53
322,82.0,78.0,2.5533232344161894,0.39
322,79.0,45.0,2.5438317280697134,0.61
322,97.0,56.0,2.471869216298504,0.29
322,69.0,94.0,2.7030080571078523,0.07
322,98.0,50.0,2.4075388943098246,0.45
322,18.0,32.0,2.8323493763238172,0.21
322,64.0,51.0,2.5510698900927062,0.61
322,74.0,23.0,2.546673527873134,0.82
322,84.0,89.0,2.4854894605275293,0.27
322,75.0,34.0,2.5395971084330786,0.72
322,21.0,39.0,2.83436377693649,0.35
322,88.0,11.0,2.493380922892194,0.18
322,33.0,52.0,2.8263681264048137,0.23
322,68.0,62.0,2.569355507650125,0.41
322,71.0,62.0,2.5507522908667735,0.25
322,65.0,22.0,2.5353073220414206,0.82
322,48.0,59.0,2.748178118892125,0.11
322,90.0,49.0,2.5463825536248237,0.45
322,31.0,36.0,2.829784745711132,0.13
322,47.0,97.0,2.6593681554328663,0.23
322,57.0,20.0,2.5434852642081025,0.51
322,68.0,63.0,2.560287173750083,0.35
322,31.0,12.0,2.8363930945428666,0.01
322,83.0,86.0,2.5223637338858467,0.33
322,90.0,58.0,2.561487895423143,0.29
322,1.0,32.0,2.832081877179545,0.19
322,96.0,58.0,2.450045280192166,0.25
322,31.0,5.0,2.841603418914888,0.0
322,76.0,21.0,2.5321262413131445,0.68
322,96.0,51.0,2.4051267520474853,0.43

323,82.0,32.0,2.51967483074179,0.53
323,91.0,48.0,2.535898184904811,0.46
323,91.0,39.0,2.535555389284815,0.37
323,59.0,52.0,2.57510399481606,0.52
323,16.0,35.0,2.8345660743238255,0.26
323,82.0,78.0,2.5529135844161885,0.4
323,63.0,25.0,2.531011220963096,0.73
323,38.0,4.0,2.8132334784301984,0.02
323,74.0,23.0,2.546285637873133,0.83
323,84.0,89.0,2.4851471605275286,0.28
323,75.0,34.0,2.5391230824330773,0.73
323,56.0,96.0,2.6891622703418623,0.12
323,72.0,56.0,2.5610274138730764,0.42
323,72.0,38.0,2.5563224864387153,0.81
323,10.0,48.0,2.8349938937111676,0.47
323,77.0,59.0,2.5578807848857648,0.3
323,90.0,49.0,2.545935927624823,0.46
323,85.0,62.0,2.5640037288248023,0.3
323,57.0,20.0,2.5430945602081017,0.5
323,68.0,63.0,2.5598253317500816,0.34
323,98.0,11.0,2.1873664706478912,0.15
323,2.0,52.0,2.830796446809837,0.42
323,34.0,13.0,2.8410744533555303,0.0
323,67.0,10.0,2.5386282708381214,0.61
323,13.0,90.0,2.8361217528098512,0.18
323,40.0,79.0,2.778590889861468,0.24
323,67.0,98.0,2.7271104156022345,0.06
323,76.0,21.0,2.531747847313144,0.69
323,81.0,21.0,2.5319617547418045,0.55
323,96.0,51.0,2.4047115580474845,0.44

324,91.0,48.0,2.53549630090481,0.45
324,84.0,32.0,2.5420364382984553,0.48
324,79.0,45.0,2.5430466980697113,0.61
324,38.0,4.0,2.812917604430198,0.01
